index,population,householdsize,race,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargeHouseFam,PctLargeHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHouse,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuild,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LandArea,PopDens,PctUsePubTrans,LemasPctOfficDrugUn,crime
1778,0.10981264130694571,0.8473399030530705,0,0.4606528025030589,0.4789272105099596,0.3347705389954335,0.25660623513617903,0.11883624077884328,0.9824701765306557,0.30344822834040036,0.5911487797137586,0.05305423703613521,0.16066733106941752,0.3469506603591052,0.3689691166084761,0.35737562454786087,0.27101635527680973,0.16609892449462002,0.059887597946988794,0.15400763507913873,0.4289832447264713,0.44086083917633584,0.11871839873800508,0.30693977722417076,0.39621146391075274,0.6154695620972883,0.21025843792783994,0.5450470562340569,0.18370967241412314,0.28781349422689795,0.43452639714698427,0.318930670211695,0.3054415679479829,0.9217791235590348,0.3304350877442805,0.24542339705950814,0.4021033907350535,0.34837840052861974,0.4191003344432494,0.3980231083875964,0.05178537089779428,0.15052002313555707,0.15664563387649663,0.2913733127440299,0.3262940136438641,0.37188647885429793,0.396527817821246,0.6560877349298053,0.6782104651699639,0.7303035522103247,0.7354779661224623,0.16898050062363357,0.6878148685065183,0.9020457867455446,0.9694449234551831,0.813024860889212,0.7338084430920601,0.8559474831230558,0.3550776708796891,0.8531333092887627,0.41931935981767204,0.0,0.03748036050226727,0.6686438483325877,0.38725124234476627,0.21571074910613117,0.17570724728535872,0.36843033327752184,0.10712344125634857,0.14792947551953955,0.32902580528764497,0.3222829424594921,0.29122787122609445,0.4937197186993473,0.47563208131318097,0.5534962499272889,0.49149460743167395,0.5267880493704115,0.5826592113624884,0.1516372072960635,0.040363037305848615,0.0,0.8349479106872302,0.47074627407342473,0.49633882004447444,0.7343031841473701,0.6418637289910374,0.025555916202559353,0.739101936803872,0.11960719623799876,0.0,1
1779,0.007843760093353264,0.5434027639144691,1,0.9213056050061178,0.8117410347626435,0.8583859974241884,0.2862146468826612,0.023767248155768656,0.9824701765306557,0.22068962061120026,0.5911487797137586,0.06189660987549109,0.27968016889861563,0.3469506603591052,0.20577123810857317,0.338566381150605,0.2640672179620197,0.2038486800615791,0.014971899486747198,0.2887643157733851,0.168529131856828,0.22754107828456044,0.43247416683130413,0.254535425015166,0.4528131016122889,0.2367190623451109,0.5734321034395634,0.28510153710704517,0.342368025862684,0.24943836166331154,0.7900479948126986,0.23763461702047864,0.24934005546774116,0.3881175257090673,0.14742488530129436,0.1463101020931683,0.24787195319284122,0.025998388099150727,0.7044452430003555,0.7377989326209105,0.01479582025651265,0.3104475477170865,0.0,0.30802321632940305,0.286502060760466,0.26563319918164136,0.22349749731742954,0.07606814318026729,0.056517538764163655,0.05617719632387112,0.04654923836218116,0.8250224442212697,0.0786074135436021,0.2551240608977298,0.21327788316014026,0.2909773186340338,0.3589280428167685,0.30049220152192385,0.15851681735700404,0.1535639956719773,0.471734279794881,0.0,0.014992144200906905,0.6010281782764834,0.1602418933840412,0.3061700955054765,0.3791577441420898,0.0,0.09522083667230984,0.18080269230165946,0.19442433948815385,0.20718189158110212,0.22038865930623366,0.33943230660580126,0.324637769785187,0.3715248800881802,0.3379025426092758,0.345434786472401,0.42543370988372176,0.29435457886882915,0.0,0.0,0.07951884863687907,0.6963121970669408,0.24816941002223722,0.2991605565044841,0.4813977967432781,0.0,0.7482266520730556,0.11960719623799876,0.0,0
1780,0.07059384084017938,0.4052495188514685,0,0.3040308496520189,0.31657900355743096,0.19742877940756334,0.5822987643474832,0.08714657657115174,0.9824701765306557,0.31034477898450036,0.3855318128567991,0.1149508469116263,0.3332359459217549,0.6071636556284342,0.11352895895645418,0.686537383999838,0.3127111791655497,0.29444809342228095,0.014971899486747198,0.05133587835971291,0.1455478866036242,0.24176239567734548,0.21199714060358046,0.2470490889853082,0.371953619181523,0.24618782483891533,0.3536164637877308,0.28510153710704517,0.30061582758674693,0.17268809653613879,0.24491487839193657,0.1876062765951147,0.18700504160080586,0.45603809270815404,0.4117729554967188,0.3917334991526764,0.47921910950615965,0.3899758214872609,0.3299300505191538,0.3980231083875964,0.007397910128256325,0.03763000578388927,0.01740507043072185,0.1082243733049254,0.15916781153359227,0.1517903995323665,0.14419193375318037,0.038034071590133646,0.056517538764163655,0.04681433026989261,0.04654923836218116,0.8747225914635148,0.04912963346475131,0.17311989846631665,0.19388898469103663,0.41934966509022514,0.3748804002752915,0.40976209298444166,0.5199351609309733,0.05118799855732576,0.3594165941294331,0.4060932583072632,0.1574175141095225,0.32305264582360976,0.5474931357288075,0.03479205630744051,0.712076738998559,0.6689919209512896,0.02380520916807746,0.07396473775976978,0.2392914947546509,0.24554890854056546,0.24400172994618724,0.47829097748999266,0.44543321900758215,0.5004212670575489,0.4991742106727939,0.7340489212538521,0.6751448004676454,0.8919835723297853,0.008072607461169721,0.0,0.1391579851145384,0.7355410532397262,0.5790619567185535,0.5711246987812878,0.7399262431424458,0.05963047113930516,0.19161902065285571,0.09200553556769137,0.0,0
1781,0.0,0.368408653501335,0,0.9213056050061178,0.8117410347626435,0.8583859974241884,0.3059535880469827,0.0,0.0,0.03448275322050004,0.5140424171423987,0.4332762691284376,0.27968016889861563,0.3276756236724883,0.17738899836945965,0.338566381150605,0.11118619703663989,0.08304946224731001,0.022457849230120796,0.5839456163417344,0.13022705643482166,0.1990984434989904,0.40703450995887447,0.3967758095824647,0.23449249904922098,0.06628133745663106,0.7550189361954253,0.3186428944137564,0.2922653879315595,0.19187566281793195,0.7900479948126986,0.21887398936096714,0.21193904714758,0.3007910824245272,0.23384636978826004,0.25486275848487383,0.3910868594820383,0.2183864600328661,0.4191003344432494,0.43685463115711803,0.0,0.061148759398820064,0.0,0.5327969147319405,0.38200274768062137,0.33393887897120633,0.26675507744338367,0.19967887584820163,0.13187425711638187,0.10299152659376373,0.08378862905192608,0.904542679808862,0.09825926692950263,0.1275620304488649,0.07755559387641464,0.15404681574742962,0.24726154060710717,0.16390483719377666,0.13949479927416356,0.10237599711465152,0.5541005826162094,0.0,0.007496072100453452,0.6310795871903074,0.13353491115336769,0.13916822522976205,0.4438919931419588,0.4653856841400275,0.10117213896432921,0.3040772552346091,0.06730073289974556,0.06906063052703403,0.06296818837320961,0.12342992967483682,0.12834516479879488,0.12889638696936864,0.11519404861679858,0.8376793571955724,0.25895964949443934,0.37463310037850983,0.0,0.0,0.1292181290349285,0.5786256285485846,0.07445082300667116,0.0,0.632948954977273,0.008518638734186451,0.19161902065285571,0.009200553556769136,0.0,0
1782,0.03921880046676632,0.42366995152653525,0,0.2948177936019577,0.32469641390505743,0.20601263938180522,0.4243872350329115,0.04753449631153731,0.8449243518163639,0.3517240828491004,0.5740140324756786,0.12379321975098218,0.40464364861927377,0.4240508071055731,0.09224227915211902,0.5360634368217913,0.3613551403690796,0.33974780010263184,0.007485949743373599,0.0449188935647488,0.21449162236323566,0.23465173698095296,0.2967959968450126,0.17967206471658778,0.5175006875569015,0.5113131746654396,0.3918452706837017,0.3186428944137564,0.35906890517305884,0.23664665080878275,0.27651679818444447,0.21887398936096714,0.23687305269435407,0.46574103085088076,0.4117729554967188,0.3870138184399936,0.47371084387965207,0.4003751767269212,0.49935358997493556,0.679551648466628,0.007397910128256325,0.03763000578388927,0.01740507043072185,0.20812379481716423,0.26262688903042725,0.2732227191582597,0.2739646741310427,0.09508517897533413,0.11303507752832731,0.11235439264774225,0.11171817206923478,0.8250224442212697,0.08843334023655236,0.15489675125933594,0.16480563698738113,0.4022333522293996,0.4307136513801222,0.26406890436775127,0.4565284339881716,0.05118799855732576,0.34444090270737343,0.4060932583072632,0.02998428840181381,0.6160538827333953,0.44734195236378177,0.06958411261488102,0.3791577441420898,0.4072124736225241,0.03570781375211619,0.10683795454188968,0.3365036644987278,0.32995634585138484,0.32271196541269925,0.33943230660580126,0.3699360632435852,0.40185344172803167,0.40701897177935503,0.354070656134211,0.49942218116784726,0.4727512933347862,0.008072607461169721,0.00854403888659815,0.16897755335336803,0.6963121970669408,0.5873342703859614,0.8068269554211844,0.7399262431424458,0.09370502607605097,0.08212243742265245,0.027601660670307407,0.0,0
1783,0.01568752018670653,0.515772114901869,1,0.9213056050061178,0.8117410347626435,0.8583859974241884,0.3355619997934649,0.0,0.0,0.06896550644100008,0.37696443923775913,0.539384743200708,0.21422310809255668,0.3951382520756476,0.2554401576520219,0.31975713775334924,0.13898274629579985,0.11324926670087727,0.037429748716867994,0.5197757683920933,0.2298124525320382,0.25598371307013046,0.46639370932787705,0.5465025301796211,0.15363301661845513,0.18937524987608872,0.8601481551593452,0.22640416182030057,0.46762462069049526,0.13431296397255238,0.7900479948126986,0.2001133617014557,0.1745380388274188,0.45603809270815404,0.22876275305373264,0.1935069092199968,0.32498767196394734,0.2547842033716771,0.5171876467597546,0.5145176766961612,0.01479582025651265,0.3292625506090311,0.0,0.541121866524627,0.6366712461343691,0.629930158059321,0.5695581383250624,0.14262776846300118,0.15071343670443643,0.14044299080967781,0.121028019741671,0.904542679808862,0.04912963346475131,0.2551240608977298,0.20358343392558845,0.2995354750644465,0.33499950662898387,0.29138637723338073,0.2536269077712065,0.13650132948620206,0.41183151410664215,0.0,0.02998428840181381,0.45828398593581854,0.2537163311913986,0.22266916036761927,0.4901307424275796,0.5817321051750344,0.29756511460096824,0.23011251747483932,0.06730073289974556,0.0767340339189267,0.09445228255981442,0.10028681786080491,0.12834516479879488,0.1364785273793315,0.1305532550990384,0.7340489212538521,0.2867053262259864,0.25867523597563774,0.0,0.0,0.08945870471648895,0.7061194111101371,0.2812586646918689,0.2810296136860305,0.5348864408258645,0.042593193670932256,0.09124715269183606,0.018401107113538272,0.0,1
1784,0.03137504037341306,0.6355049272898028,1,0.4514397464529977,0.32469641390505743,0.20601263938180522,0.08882523523944659,0.04753449631153731,0.9824701765306557,0.45517234251060057,0.7796309993326381,0.3625372864135906,0.34513722970467464,0.10601270177639327,0.042573359608670314,0.19749705567118625,0.41694823888739957,0.3548477023294154,0.007485949743373599,0.05133587835971291,0.07660415084401273,0.07821724566031765,0.5511925655693092,0.11978137647772519,0.6549618076892035,0.22725029985130646,0.5065316913716144,0.12578008990016698,0.5678298965527443,0.19187566281793195,0.20541247865130163,0.2626487872331606,0.23687305269435407,0.6306909792772344,0.401605722027664,0.37757445701462794,0.49023564075917486,0.3431787229087896,0.7401133565699937,0.7766304553904321,0.007397910128256325,0.0799637622907647,0.01740507043072185,0.2580735055732836,0.31833562306718455,0.33393887897120633,0.396527817821246,0.19967887584820163,0.22607015505665462,0.2247087852954845,0.25136588715577823,0.7554422380821265,0.11791112031540314,0.2551240608977298,0.31022237550565857,0.6418617322809568,0.5583325110483065,0.7648892402376244,0.507253815542413,0.14503266257908967,0.037439228555149286,0.4060932583072632,0.02998428840181381,0.5634639171342031,0.5474931357288075,0.06262570135339292,0.4716352427133313,0.7853383419862966,0.017853906876058093,0.18080269230165946,0.11964574737732545,0.12277445427028273,0.14167842383972162,0.41657601265257427,0.3850354943963846,0.4094355821379945,0.49149460743167395,0.23316848086887068,0.44393082770475306,0.2854347431455313,0.0,0.0,0.2783159702290768,0.5197823442894065,0.35570948769854005,0.31729149932293765,0.6151194069497441,0.05963047113930516,0.11862129849938688,0.055203321340614814,0.0,0
1785,0.02353128028005979,0.5434027639144691,0,0.40537446620269185,0.3571660552955631,0.22318035933028899,0.21712835280753612,0.031689664207691544,0.8154502465204442,0.3517240828491004,0.6853898895231985,0.23874406666260847,0.37489043916197423,0.26985051361263745,0.08514671921734063,0.30094789435609337,0.3405077284247096,0.29444809342228095,0.007485949743373599,0.06416984794964113,0.1378874715192229,0.1990984434989904,0.33071553934158554,0.09732236838815171,0.566016377015361,0.520781937159244,0.3536164637877308,0.32702823374043416,0.4258724224145582,0.21106322909972516,0.19751199870317465,0.1938598191482852,0.19947204437419291,0.5530674741354209,0.4473582726384105,0.4200515834287736,0.50125217201219,0.44197259768556235,0.5261046751521642,0.6018886029275848,0.0,0.023518753614930794,0.0,0.17482398764641793,0.17508459268695148,0.1517903995323665,0.20186870725445252,0.019017035795066823,0.018839179588054554,0.009362866053978522,0.018619695344872463,0.9641828564995562,0.019651853385900524,0.182231472069807,0.2229723323946921,0.5477220115464165,0.5264277961312605,0.35512714725318273,0.5452978517080939,0.02559399927866288,0.1946839884867763,0.4060932583072632,0.014992144200906905,0.6611309961041317,0.5541698812864758,0.15308504775273826,0.34216674471359326,0.7077740612962918,0.03570781375211619,0.17258438810612947,0.14207932501057396,0.14579466444596073,0.17316251802632643,0.27000297116370553,0.24159089844479034,0.2350463527088487,0.23806770047471706,0.1727173932362005,0.37919091533114324,0.3211140860387227,0.0,0.0,0.029819568238829648,0.6865049830237444,0.45497725170743497,0.4804699846890199,0.5972898589222154,0.07666774860767805,0.06387300688428524,0.04600276778384568,0.0,0
1786,0.02353128028005979,0.3039371391386014,0,0.23032640125152945,0.24352231042879302,0.1630933395105958,0.7500797642442156,0.031689664207691544,0.9824701765306557,0.36551718413730044,0.3683970656187191,0.17684745678711739,0.46415006753387283,0.7420889124347528,0.08514671921734063,0.8746298179723964,0.4030499642578195,0.44544711569011725,0.007485949743373599,0.03850190876978468,0.24513328270084075,0.23465173698095296,0.38159485308644486,0.127267712507583,0.3638676709384464,0.2367190623451109,0.45874568275165073,0.16770678653355597,0.5010263793112448,0.13431296397255238,0.2923177580806985,0.16884564893560325,0.1558375346673382,0.3493057731381606,0.3965221052931366,0.37757445701462794,0.47371084387965207,0.40557485434675133,0.508270618367345,0.6504280063894868,0.0,0.02822250433791695,0.01740507043072185,0.03329980717074628,0.03183356230671845,0.060716159812946605,0.0793055635642492,0.028525553692600233,0.028258769382081828,0.04681433026989261,0.06516893370705362,0.6858620319429832,0.14738890039425392,0.0911157360349035,0.09694449234551832,0.30809363149485924,0.3190471491704609,0.1365873643281472,0.5199351609309733,0.017062666185775257,0.2995138284411943,0.4060932583072632,0.014992144200906905,0.6836695527894998,0.5141094079404656,0.013916822522976205,0.29592799542797255,0.387821403450023,0.017853906876058093,0.024654912586589924,0.373892960554142,0.36832336281084815,0.38568015378590886,0.21600237693096444,0.400134925549184,0.4397641437778459,0.3916597652971152,0.47497283139955143,0.44393082770475306,0.3567934289319141,0.008072607461169721,0.0,0.3578348188659558,0.676697768980548,0.7279636027318959,0.8612197838765451,0.7845001132112679,0.025555916202559353,0.1551201595761213,0.19321162469215183,0.0,0
1787,0.0,0.23025540843833436,0,0.3408830738522636,0.48704462085758604,0.3433543989696754,0.4145177644507507,0.015844832103845772,0.9824701765306557,0.08275860772920009,0.4712055490471989,0.08842372839355869,0.1547166891779576,0.44332584379219003,0.3263957569998058,0.34797100284923294,0.10423705972184989,0.12834916892766093,0.007485949743373599,0.2887643157733851,0.168529131856828,0.3342009587304481,0.11023851311386185,0.381803137522749,0.44472715336921226,0.3598129747645686,0.2389300430998181,0.5366617169073792,0.1670087931037483,0.6395855427264399,0.37922303751009534,0.5190440319131506,0.5921826317358851,0.40752340199452064,0.17284296897393134,0.2029462706453625,0.17075623442173504,0.17678903907422494,0.35668113569638255,0.48539403461902003,0.007397910128256325,0.13170502024361244,0.008702535215360924,0.17482398764641793,0.3262940136438641,0.42501311869062625,0.40373741450890505,0.11410221477040093,0.18839179588054555,0.23407165134946303,0.21412649646603332,0.7653822675305755,0.1375629737013037,0.27334720810471047,0.20358343392558845,0.2310702236211445,0.22333300441932263,0.29138637723338073,0.1331541265798834,0.2388773266008536,0.6214911940154781,0.0,0.022488216301360355,0.3981811681081702,0.15356514782637284,0.16004345901422637,0.3051757452850967,0.44599461396752643,0.24995469626481331,0.10683795454188968,0.06730073289974556,0.04604042035135602,0.039355117733256006,0.1388586708841914,0.12834516479879488,0.12131424655940577,0.1305532550990384,0.3108913078251609,0.4346822687942374,0.24975540025233992,0.0,0.025632116659794445,0.22861668983102731,0.6276616987645663,0.28953097835927677,0.6436484700551021,0.5527159888533933,0.008518638734186451,0.1733695901144885,0.25761549958953583,0.0,1
1788,0.02353128028005979,0.42366995152653525,1,0.40537446620269185,0.3977531070336953,0.2746835191757403,0.43425670561507224,0.031689664207691544,0.9824701765306557,0.22068962061120026,0.44550342819007893,0.08842372839355869,0.2201737499840166,0.5397010272252749,0.26963127752157867,0.5924911670135588,0.23627066870285976,0.21894858228836273,0.022457849230120796,0.1925095438489234,0.2910957732072484,0.3697542522124107,0.14415805561043474,0.299453441194313,0.39621146391075274,0.5681257496282661,0.3058304551677672,0.45280832364060114,0.23381231034524763,0.35177204849954197,0.3318201578213334,0.343944840424377,0.3553095790415311,0.49484984527906084,0.22876275305373264,0.2029462706453625,0.19829756255427297,0.2651835586113374,0.3388470789115634,0.5048097960037808,0.022193730384768975,0.24459503759528026,0.008702535215360924,0.1581740840610448,0.21487654557034955,0.19732751939207646,0.2090783039421115,0.038034071590133646,0.056517538764163655,0.04681433026989261,0.04654923836218116,0.8349624736697187,0.09825926692950263,0.2551240608977298,0.2520556800983476,0.4279078215206379,0.41476129392159916,0.4188679172729848,0.3614183435739692,0.0938446640217639,0.3893679769735526,0.4060932583072632,0.022488216301360355,0.6160538827333953,0.37389775122942953,0.31312850676696463,0.517873991998952,0.36843033327752184,0.1844903710526003,0.46022503494967865,0.09721216974407693,0.09975424409460472,0.11019432965311683,0.16971615330290063,0.25669032959758975,0.272957054758663,0.26878611343919667,0.47497283139955143,0.37919091533114324,0.4549116218881905,0.024217822383509165,0.0,0.08945870471648895,0.7159266251533335,0.5707896430511455,0.7433686555565968,0.6953523730736239,0.10222366481023741,0.04562357634591803,0.08280498201092222,0.0,1
